"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"39","高知県","39412","高岡郡四万十町","394120083000","窪川町金上野","33.188362","133.143776","1","1"
"39","高知県","39412","高岡郡四万十町","394120084000","窪川町見付","33.207676","133.160604","1","1"
"39","高知県","39412","高岡郡四万十町","394120085000","窪川町東大奈路","33.227762","133.145113","1","1"
"39","高知県","39412","高岡郡四万十町","394120086000","窪川町根元原","33.219811","133.140389","1","1"
"39","高知県","39412","高岡郡四万十町","394120087000","窪川町根々崎","33.228938","133.135319","1","1"
"39","高知県","39412","高岡郡四万十町","394120088000","窪川町東川角","33.237259","133.134430","1","1"
"39","高知県","39412","高岡郡四万十町","394120089000","窪川町西川角","33.247224","133.134121","1","1"
"39","高知県","39412","高岡郡四万十町","394120090000","窪川町宮内","33.229793","133.127736","1","1"
"39","高知県","39412","高岡郡四万十町","394120091000","窪川町仕出原","33.221351","133.124496","1","1"
"39","高知県","39412","高岡郡四万十町","394120092000","窪川町大井野","33.205204","133.121882","1","1"
"39","高知県","39412","高岡郡四万十町","394120093000","窪川町口神ノ川","33.195935","133.109163","1","1"
"39","高知県","39412","高岡郡四万十町","394120094000","窪川町下呉地","33.274676","133.167647","1","1"
"39","高知県","39412","高岡郡四万十町","394120095000","窪川町替坂本","33.269880","133.173951","1","1"
"39","高知県","39412","高岡郡四万十町","394120096000","窪川町六反地","33.260122","133.168464","1","1"
"39","高知県","39412","高岡郡四万十町","394120097000","窪川町仁井田","33.244242","133.161935","1","1"
"39","高知県","39412","高岡郡四万十町","394120098000","窪川町小向","33.235210","133.161767","1","1"
"39","高知県","39412","高岡郡四万十町","394120099000","窪川町中ノ越","33.231568","133.159216","1","1"
"39","高知県","39412","高岡郡四万十町","394120100000","窪川町平串","33.233353","133.151266","1","1"
"39","高知県","39412","高岡郡四万十町","394120101000","窪川町富岡","33.225167","133.157570","1","1"
"39","高知県","39412","高岡郡四万十町","394120102000","窪川町作屋","33.268861","133.119176","1","1"
"39","高知県","39412","高岡郡四万十町","394120103000","窪川町南川口","33.199096","133.082647","1","1"
"39","高知県","39412","高岡郡四万十町","394120104000","窪川町弘見","33.231498","133.197865","1","1"
"39","高知県","39412","高岡郡四万十町","394120105000","窪川町土居","33.240550","133.193788","1","1"
"39","高知県","39412","高岡郡四万十町","394120106000","窪川町奈路","33.235182","133.187812","1","1"
"39","高知県","39412","高岡郡四万十町","394120107000","窪川町与津地","33.207654","133.193020","1","1"
"39","高知県","39412","高岡郡四万十町","394120108000","窪川町本堂","33.221333","133.184852","1","1"
"39","高知県","39412","高岡郡四万十町","394120109000","窪川町向川","33.230695","133.164789","1","1"
"39","高知県","39412","高岡郡四万十町","394120110000","窪川町勝賀野","33.273988","133.139583","1","1"
"39","高知県","39412","高岡郡四万十町","394120111000","窪川町中村","33.271312","133.134039","1","1"
"39","高知県","39412","高岡郡四万十町","394120112000","窪川町平野","33.248845","133.188082","1","1"
"39","高知県","39412","高岡郡四万十町","394120113000","窪川町数神","33.226306","133.178189","1","1"
"39","高知県","39412","高岡郡四万十町","394120114000","窪川町藤ノ川","33.221331","133.174775","1","1"
"39","高知県","39412","高岡郡四万十町","394120115000","窪川町親ケ内","33.218210","133.183714","1","1"
"39","高知県","39412","高岡郡四万十町","394120116000","窪川町天ノ川","33.190157","133.095275","1","1"
"39","高知県","39412","高岡郡四万十町","394120117000","窪川町大向","33.182807","133.099526","1","1"
"39","高知県","39412","高岡郡四万十町","394120118000","窪川町八千数","33.212950","133.178568","1","1"
"39","高知県","39412","高岡郡四万十町","394120119000","窪川町黒石","33.225589","133.192890","1","1"
"39","高知県","39412","高岡郡四万十町","394120120000","窪川町七里","33.257443","133.134451","1","1"
"39","高知県","39424","幡多郡大月町","394240001000","弘見","32.840677","132.707352","1","1"
"39","高知県","39424","幡多郡大月町","394240002000","清王","32.824223","132.720480","1","1"
"39","高知県","39424","幡多郡大月町","394240003000","鉾土","32.821147","132.705946","1","1"
"39","高知県","39424","幡多郡大月町","394240004000","頭集","32.803060","132.685876","1","1"
"39","高知県","39424","幡多郡大月町","394240005000","平山","32.796202","132.679664","1","1"
"39","高知県","39424","幡多郡大月町","394240006000","古満目","32.790385","132.683720","1","1"
"39","高知県","39424","幡多郡大月町","394240007000","柏島","32.772079","132.625745","1","1"
"39","高知県","39424","幡多郡大月町","394240008000","一切","32.783067","132.636904","1","1"
"39","高知県","39424","幡多郡大月町","394240009000","安満地","32.800166","132.656717","1","1"
"39","高知県","39424","幡多郡大月町","394240010000","橘浦","32.830129","132.663388","1","1"
"39","高知県","39424","幡多郡大月町","394240011000","泊浦","32.842645","132.673374","1","1"
"39","高知県","39424","幡多郡大月町","394240012000","芳ノ沢","32.863231","132.701039","1","1"
"39","高知県","39424","幡多郡大月町","394240013000","龍ケ迫","32.861947","132.671727","1","1"
"39","高知県","39424","幡多郡大月町","394240014000","添ノ川","32.852711","132.718673","1","1"
"39","高知県","39424","幡多郡大月町","394240015000","小才角","32.760841","132.783046","1","1"
"39","高知県","39424","幡多郡大月町","394240016000","才角","32.767293","132.768518","1","1"
"39","高知県","39424","幡多郡大月町","394240017000","大浦","32.760719","132.764314","1","1"
"39","高知県","39424","幡多郡大月町","394240018000","姫ノ井","32.793566","132.744298","1","1"
"39","高知県","39424","幡多郡大月町","394240019000","口目塚","32.801975","132.732413","1","1"
"39","高知県","39424","幡多郡大月町","394240020000","赤泊","32.784994","132.737752","1","1"
"39","高知県","39424","幡多郡大月町","394240021000","西泊","32.781806","132.730511","1","1"
"39","高知県","39424","幡多郡大月町","394240022000","樫ノ浦","32.785633","132.728055","1","1"
"39","高知県","39424","幡多郡大月町","394240023000","周防形","32.801504","132.719576","1","1"
"39","高知県","39424","幡多郡大月町","394240024000","春遠","32.820033","132.744256","1","1"
"39","高知県","39427","幡多郡三原村","394270001000","大字下切","32.887810","132.793373","3","1"
"39","高知県","39427","幡多郡三原村","394270002000","大字亀ノ川","32.891900","132.813882","3","1"
"39","高知県","39427","幡多郡三原村","394270003000","大字広野","32.891742","132.830913","3","1"
"39","高知県","39427","幡多郡三原村","394270004000","大字柚ノ木","32.906075","132.834619","3","1"
"39","高知県","39427","幡多郡三原村","394270005000","大字宮ノ川","32.917452","132.848880","3","1"
"39","高知県","39427","幡多郡三原村","394270006000","大字来栖野","32.907604","132.847671","3","1"
"39","高知県","39427","幡多郡三原村","394270007000","大字皆尾","32.892519","132.854689","3","1"
"39","高知県","39427","幡多郡三原村","394270008000","大字芳井","32.881023","132.892752","3","1"
"39","高知県","39427","幡多郡三原村","394270009000","大字下長谷","32.883441","132.873490","3","1"
"39","高知県","39427","幡多郡三原村","394270010000","大字上下長谷","32.907468","132.863284","3","1"
"39","高知県","39427","幡多郡三原村","394270011000","大字上長谷","32.922032","132.866716","3","1"
"39","高知県","39427","幡多郡三原村","394270012000","大字狼内","32.927314","132.888173","3","1"
"39","高知県","39427","幡多郡三原村","394270013000","大字成山","32.924221","132.906727","3","1"
"39","高知県","39428","幡多郡黒潮町","394280001000","市野瀬","33.162471","133.140532","3","1"
"39","高知県","39428","幡多郡黒潮町","394280002000","市野々川","33.120143","133.099725","3","1"
"39","高知県","39428","幡多郡黒潮町","394280003000","馬荷","33.051231","132.972589","3","1"
"39","高知県","39428","幡多郡黒潮町","394280004000","大井川","33.064859","132.983323","3","1"
"39","高知県","39428","幡多郡黒潮町","394280005000","大方橘川","33.047065","132.986957","3","1"
"39","高知県","39428","幡多郡黒潮町","394280006000","奥湊川","33.063232","133.025811","3","1"
"39","高知県","39428","幡多郡黒潮町","394280007000","荷稲","33.132731","133.119568","3","1"
"39","高知県","39428","幡多郡黒潮町","394280008000","加持川","33.056871","132.995157","3","1"
"39","高知県","39428","幡多郡黒潮町","394280009000","川奥","33.144373","133.109233","3","1"
"39","高知県","39428","幡多郡黒潮町","394280010000","熊野浦","33.099309","133.139291","3","1"
"39","高知県","39428","幡多郡黒潮町","394280011000","小黒ノ川","33.124158","133.121117","3","1"
"39","高知県","39428","幡多郡黒潮町","394280012000","拳ノ川","33.146740","133.123320","3","1"
"39","高知県","39428","幡多郡黒潮町","394280013000","佐賀橘川","33.151396","133.131754","3","1"
"39","高知県","39428","幡多郡黒潮町","394280014000","鈴","33.126865","133.154823","3","1"
"39","高知県","39428","幡多郡黒潮町","394280015000","中ノ川","33.125855","133.134137","3","1"
"39","高知県","39428","幡多郡黒潮町","394280016000","不破原","33.108557","133.108071","3","1"
"39","高知県","39428","幡多郡黒潮町","394280017000","有井川","33.040845","133.070037","2","1"
"39","高知県","39428","幡多郡黒潮町","394280018000","伊田","33.036611","133.074067","2","1"
"39","高知県","39428","幡多郡黒潮町","394280019000","出口","32.985422","132.999071","2","1"
"39","高知県","39428","幡多郡黒潮町","394280020000","伊與喜","33.106837","133.099028","2","1"
"39","高知県","39428","幡多郡黒潮町","394280021000","入野","33.025292","133.010901","2","1"
"39","高知県","39428","幡多郡黒潮町","394280022000","浮鞭","33.038893","133.029216","2","1"
"39","高知県","39428","幡多郡黒潮町","394280023000","御坊畑","33.021901","132.982014","2","1"
"39","高知県","39428","幡多郡黒潮町","394280024000","上川口","33.041138","133.057410","2","1"
"39","高知県","39428","幡多郡黒潮町","394280025000","上田の口","33.010066","132.984228","2","1"
"39","高知県","39428","幡多郡黒潮町","394280026000","加持","33.042903","133.010834","2","1"
"39","高知県","39428","幡多郡黒潮町","394280027000","口湊川","33.050045","133.030059","2","1"
"39","高知県","39428","幡多郡黒潮町","394280028000","熊井","33.100041","133.102539","2","1"
"39","高知県","39428","幡多郡黒潮町","394280029000","黒潮","33.077399","133.112426","2","1"
"39","高知県","39428","幡多郡黒潮町","394280030000","佐賀","33.079805","133.102225","2","1"
