"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"16","富山県","16322","中新川郡上市町","163220097000","湯神子野","36.696851","137.384213","1","1"
"16","富山県","16322","中新川郡上市町","163220098000","南町","36.704412","137.364248","2","1"
"16","富山県","16322","中新川郡上市町","163220099000","飯坂","36.713687","137.334309","1","1"
"16","富山県","16322","中新川郡上市町","163220100000","飯坂新","36.716690","137.327048","1","1"
"16","富山県","16322","中新川郡上市町","163220101000","稗田","36.691744","137.353391","1","1"
"16","富山県","16322","中新川郡上市町","163220102000","桧谷","36.652498","137.390747","1","1"
"16","富山県","16322","中新川郡上市町","163220103000","片地","36.702430","137.399406","1","1"
"16","富山県","16322","中新川郡上市町","163220104000","放士ヶ瀬","36.710407","137.321410","1","1"
"16","富山県","16322","中新川郡上市町","163220105000","放士ヶ瀬新","36.713614","137.327133","1","1"
"16","富山県","16322","中新川郡上市町","163220106000","法音寺","36.698917","137.360195","1","1"
"16","富山県","16322","中新川郡上市町","163220107000","蓬沢","36.681987","137.457668","1","1"
"16","富山県","16322","中新川郡上市町","163220108000","北島","36.702344","137.370985","1","1"
"16","富山県","16322","中新川郡上市町","163220109000","野開発","36.716161","137.379763","1","1"
"16","富山県","16322","中新川郡上市町","163220110000","野島","36.701007","137.386628","1","1"
"16","富山県","16322","中新川郡上市町","163220111000","野福","36.699168","137.337903","1","1"
"16","富山県","16322","中新川郡上市町","163220112000","弥市","36.724421","137.341843","3","1"
"16","富山県","16322","中新川郡上市町","163220113000","柳町","36.710126","137.359288","2","1"
"16","富山県","16322","中新川郡上市町","163220114000","和合","36.687425","137.348398","1","1"
"16","富山県","16322","中新川郡上市町","163220044004","上経田四丁目","36.703999","137.345465","2","3"
"16","富山県","16322","中新川郡上市町","163220044003","上経田三丁目","36.704448","137.343317","2","3"
"16","富山県","16322","中新川郡上市町","163220115001","下経田一丁目","36.703297","137.341732","0","0"
"16","富山県","16322","中新川郡上市町","163220116000","松原野","36.707335","137.392820","0","0"
"16","富山県","16322","中新川郡上市町","163220117000","骨原","36.661624","137.425102","0","0"
"16","富山県","16322","中新川郡上市町","163220118000","水上","36.665663","137.416816","0","0"
"16","富山県","16323","中新川郡立山町","163230001000","芦見","36.634249","137.355612","1","1"
"16","富山県","16323","中新川郡立山町","163230002000","芦峅寺","36.583799","137.394663","1","1"
"16","富山県","16323","中新川郡立山町","163230003000","芦峅寺官有地","36.581702","137.448321","1","1"
"16","富山県","16323","中新川郡立山町","163230004000","伊勢屋","36.615031","137.375376","1","1"
"16","富山県","16323","中新川郡立山町","163230005000","伊豆林","36.610085","137.326318","1","1"
"16","富山県","16323","中新川郡立山町","163230006000","一本木","36.641373","137.307985","1","1"
"16","富山県","16323","中新川郡立山町","163230007000","浦田","36.696986","137.315836","1","1"
"16","富山県","16323","中新川郡立山町","163230008000","浦田新","36.695399","137.310147","1","1"
"16","富山県","16323","中新川郡立山町","163230009000","榎","36.649211","137.321582","1","1"
"16","富山県","16323","中新川郡立山町","163230010000","横江","36.582360","137.338318","1","1"
"16","富山県","16323","中新川郡立山町","163230012000","横江野開","36.594402","137.322883","1","1"
"16","富山県","16323","中新川郡立山町","163230013000","横沢","36.685940","137.306823","1","1"
"16","富山県","16323","中新川郡立山町","163230014000","横田","36.684394","137.298623","1","1"
"16","富山県","16323","中新川郡立山町","163230015000","下新","36.679575","137.334400","1","1"
"16","富山県","16323","中新川郡立山町","163230016000","下瀬戸","36.630232","137.347196","1","1"
"16","富山県","16323","中新川郡立山町","163230017000","下沢","36.638808","137.347724","1","1"
"16","富山県","16323","中新川郡立山町","163230018000","下段","36.651105","137.320450","1","1"
"16","富山県","16323","中新川郡立山町","163230019000","下田","36.615470","137.323254","1","1"
"16","富山県","16323","中新川郡立山町","163230020000","下白岩","36.653704","137.354979","1","1"
"16","富山県","16323","中新川郡立山町","163230021000","柿の木沢","36.652310","137.314738","1","1"
"16","富山県","16323","中新川郡立山町","163230022000","貫田","36.653081","137.306290","1","1"
"16","富山県","16323","中新川郡立山町","163230023000","岩峅寺","36.609175","137.316634","1","1"
"16","富山県","16323","中新川郡立山町","163230024000","岩峅野","36.615856","137.313062","1","1"
"16","富山県","16323","中新川郡立山町","163230025000","吉峰野開","36.613761","137.331744","1","1"
"16","富山県","16323","中新川郡立山町","163230026000","宮成","36.673754","137.315465","1","1"
"16","富山県","16323","中新川郡立山町","163230027000","宮路","36.603966","137.319590","1","1"
"16","富山県","16323","中新川郡立山町","163230028000","金剛寺","36.645232","137.336895","1","1"
"16","富山県","16323","中新川郡立山町","163230029000","金剛新","36.661038","137.334825","1","1"
"16","富山県","16323","中新川郡立山町","163230030000","古川","36.641513","137.316838","1","1"
"16","富山県","16323","中新川郡立山町","163230031000","五百石","36.662092","137.321175","1","1"
"16","富山県","16323","中新川郡立山町","163230032000","五郎丸","36.684793","137.301667","1","1"
"16","富山県","16323","中新川郡立山町","163230033000","向新庄","36.642198","137.313485","1","1"
"16","富山県","16323","中新川郡立山町","163230034000","江崎","36.665962","137.330534","1","1"
"16","富山県","16323","中新川郡立山町","163230035000","高原","36.683457","137.340215","1","1"
"16","富山県","16323","中新川郡立山町","163230036000","高原八ツ屋","36.654993","137.294736","1","1"
"16","富山県","16323","中新川郡立山町","163230037000","座主坊","36.599505","137.371096","1","1"
"16","富山県","16323","中新川郡立山町","163230038000","坂井沢","36.654089","137.329685","1","1"
"16","富山県","16323","中新川郡立山町","163230039000","三ツ塚新","36.637289","137.295761","1","1"
"16","富山県","16323","中新川郡立山町","163230040000","四谷尾","36.662059","137.359641","1","1"
"16","富山県","16323","中新川郡立山町","163230041000","寺坪","36.631002","137.325553","1","1"
"16","富山県","16323","中新川郡立山町","163230042000","寺田","36.695405","137.320941","1","1"
"16","富山県","16323","中新川郡立山町","163230043000","寺田ことぶき町","36.686482","137.323375","1","1"
"16","富山県","16323","中新川郡立山町","163230044000","寺田新","36.683710","137.320331","1","1"
"16","富山県","16323","中新川郡立山町","163230045000","柴山","36.671398","137.350977","1","1"
"16","富山県","16323","中新川郡立山町","163230046000","若宮","36.693835","137.327680","1","1"
"16","富山県","16323","中新川郡立山町","163230047000","若林","36.690542","137.325083","1","1"
"16","富山県","16323","中新川郡立山町","163230048000","手屋","36.672537","137.309729","1","1"
"16","富山県","16323","中新川郡立山町","163230049000","女川新","36.681071","137.347882","1","1"
"16","富山県","16323","中新川郡立山町","163230050000","小又","36.610163","137.378029","1","1"
"16","富山県","16323","中新川郡立山町","163230051000","小林","36.636375","137.340568","1","1"
"16","富山県","16323","中新川郡立山町","163230052000","松倉","36.606276","137.379921","1","1"
"16","富山県","16323","中新川郡立山町","163230053000","上開発","36.681020","137.298371","1","1"
"16","富山県","16323","中新川郡立山町","163230054000","上宮","36.638630","137.344799","1","1"
"16","富山県","16323","中新川郡立山町","163230055000","上金剛寺","36.638300","137.335393","1","1"
"16","富山県","16323","中新川郡立山町","163230056000","上瀬戸","36.626768","137.350033","1","1"
"16","富山県","16323","中新川郡立山町","163230057000","上中","36.650994","137.340221","1","1"
"16","富山県","16323","中新川郡立山町","163230058000","上福来","36.668624","137.346447","1","1"
"16","富山県","16323","中新川郡立山町","163230059000","上鉾木","36.658651","137.308627","1","1"
"16","富山県","16323","中新川郡立山町","163230060000","上末","36.625335","137.340941","1","1"
"16","富山県","16323","中新川郡立山町","163230061000","上野","36.674455","137.291311","1","1"
"16","富山県","16323","中新川郡立山町","163230062000","城前","36.616579","137.414027","1","1"
"16","富山県","16323","中新川郡立山町","163230063000","新瀬戸","36.633141","137.343395","1","1"
"16","富山県","16323","中新川郡立山町","163230064000","新堀","36.661428","137.319880","1","1"
"16","富山県","16323","中新川郡立山町","163230065000","瀬戸新","36.631350","137.344620","1","1"
"16","富山県","16323","中新川郡立山町","163230068000","西大森","36.647215","137.290064","1","1"
"16","富山県","16323","中新川郡立山町","163230069000","石坂","36.645905","137.349100","1","1"
"16","富山県","16323","中新川郡立山町","163230070000","千垣","36.575307","137.366864","1","1"
"16","富山県","16323","中新川郡立山町","163230072000","川原木","36.644548","137.305526","1","1"
"16","富山県","16323","中新川郡立山町","163230073000","泉","36.702008","137.325496","1","1"
"16","富山県","16323","中新川郡立山町","163230074000","浅生","36.702395","137.295597","1","1"
"16","富山県","16323","中新川郡立山町","163230075000","前沢","36.663117","137.313772","1","1"
