"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"12","千葉県","12409","山武郡芝山町","124090012000","小池","35.692476","140.412411","1","1"
"12","千葉県","12409","山武郡芝山町","124090013000","上吹入","35.716781","140.428929","1","1"
"12","千葉県","12409","山武郡芝山町","124090014000","新井田","35.698199","140.396685","1","1"
"12","千葉県","12409","山武郡芝山町","124090015000","新井田新田","35.699714","140.384912","1","1"
"12","千葉県","12409","山武郡芝山町","124090016000","大台","35.709141","140.415359","1","1"
"12","千葉県","12409","山武郡芝山町","124090017000","大里","35.744113","140.415484","1","1"
"12","千葉県","12409","山武郡芝山町","124090018000","殿部田","35.701630","140.447511","1","1"
"12","千葉県","12409","山武郡芝山町","124090019000","飯櫃","35.729553","140.419843","1","1"
"12","千葉県","12409","山武郡芝山町","124090020000","菱田","35.760554","140.410627","1","1"
"12","千葉県","12409","山武郡芝山町","124090021000","宝馬","35.720701","140.394594","1","1"
"12","千葉県","12409","山武郡芝山町","124090022000","牧野","35.720439","140.382251","1","1"
"12","千葉県","12410","山武郡横芝光町","124100001000","姥山","35.673964","140.448095","1","1"
"12","千葉県","12410","山武郡横芝光町","124100002000","遠山","35.666340","140.443639","1","1"
"12","千葉県","12410","山武郡横芝光町","124100003000","於幾","35.672593","140.477414","1","1"
"12","千葉県","12410","山武郡横芝光町","124100004000","横芝","35.660734","140.488537","1","1"
"12","千葉県","12410","山武郡横芝光町","124100005000","屋形","35.617540","140.520994","1","1"
"12","千葉県","12410","山武郡横芝光町","124100006000","宮川","35.663959","140.511017","1","1"
"12","千葉県","12410","山武郡横芝光町","124100007000","牛熊","35.692724","140.446645","1","1"
"12","千葉県","12410","山武郡横芝光町","124100008000","栗山","35.651109","140.496970","1","1"
"12","千葉県","12410","山武郡横芝光町","124100009000","原方","35.645584","140.533425","1","1"
"12","千葉県","12410","山武郡横芝光町","124100010000","古川","35.665783","140.486073","1","1"
"12","千葉県","12410","山武郡横芝光町","124100011000","坂田","35.667584","140.473834","1","1"
"12","千葉県","12410","山武郡横芝光町","124100012000","坂田池","35.661771","140.472155","1","1"
"12","千葉県","12410","山武郡横芝光町","124100013000","市野原","35.694667","140.480093","1","1"
"12","千葉県","12410","山武郡横芝光町","124100014000","寺方","35.674713","140.467457","1","1"
"12","千葉県","12410","山武郡横芝光町","124100015000","篠本","35.709291","140.487221","1","1"
"12","千葉県","12410","山武郡横芝光町","124100016000","篠本根切","35.703102","140.492615","1","1"
"12","千葉県","12410","山武郡横芝光町","124100017000","芝崎","35.672928","140.497321","1","1"
"12","千葉県","12410","山武郡横芝光町","124100018000","芝崎南","35.668745","140.490196","1","1"
"12","千葉県","12410","山武郡横芝光町","124100019000","取立","35.673754","140.462597","1","1"
"12","千葉県","12410","山武郡横芝光町","124100020000","小川台","35.690894","140.494698","1","1"
"12","千葉県","12410","山武郡横芝光町","124100021000","小堤","35.683150","140.465256","1","1"
"12","千葉県","12410","山武郡横芝光町","124100022000","小田部","35.681658","140.503754","1","1"
"12","千葉県","12410","山武郡横芝光町","124100023000","上原","35.651586","140.526062","1","1"
"12","千葉県","12410","山武郡横芝光町","124100024000","新井","35.699258","140.476112","1","1"
"12","千葉県","12410","山武郡横芝光町","124100025000","新島","35.614782","140.498414","1","1"
"12","千葉県","12410","山武郡横芝光町","124100026000","新島旧三島","35.620323","140.494951","1","1"
"12","千葉県","12410","山武郡横芝光町","124100027000","新島旧新堀","35.618036","140.498782","1","1"
"12","千葉県","12410","山武郡横芝光町","124100028000","曽根合","35.676058","140.471131","1","1"
"12","千葉県","12410","山武郡横芝光町","124100029000","台","35.686358","140.499211","1","1"
"12","千葉県","12410","山武郡横芝光町","124100030000","谷台","35.695578","140.456034","1","1"
"12","千葉県","12410","山武郡横芝光町","124100031000","谷中","35.667038","140.530557","1","1"
"12","千葉県","12410","山武郡横芝光町","124100032000","中台","35.684282","140.435022","1","1"
"12","千葉県","12410","山武郡横芝光町","124100033000","虫生","35.676766","140.492309","1","1"
"12","千葉県","12410","山武郡横芝光町","124100034000","長山台","35.675067","140.438447","1","1"
"12","千葉県","12410","山武郡横芝光町","124100035000","長倉","35.667790","140.460719","1","1"
"12","千葉県","12410","山武郡横芝光町","124100036000","鳥喰下","35.636657","140.489958","1","1"
"12","千葉県","12410","山武郡横芝光町","124100037000","鳥喰上","35.640467","140.485202","1","1"
"12","千葉県","12410","山武郡横芝光町","124100038000","鳥喰新田","35.646039","140.485843","1","1"
"12","千葉県","12410","山武郡横芝光町","124100039000","二又","35.694551","140.487451","1","1"
"12","千葉県","12410","山武郡横芝光町","124100040000","尾垂イ","35.634159","140.546217","1","1"
"12","千葉県","12410","山武郡横芝光町","124100041000","尾垂ロ","35.638379","140.539126","1","1"
"12","千葉県","12410","山武郡横芝光町","124100042000","富下","35.678921","140.487801","1","1"
"12","千葉県","12410","山武郡横芝光町","124100043000","母子","35.679523","140.510901","1","1"
"12","千葉県","12410","山武郡横芝光町","124100044000","宝米","35.687795","140.477072","1","1"
"12","千葉県","12410","山武郡横芝光町","124100045000","傍示戸","35.680991","140.482732","1","1"
"12","千葉県","12410","山武郡横芝光町","124100046000","北清水","35.632060","140.509051","1","1"
"12","千葉県","12410","山武郡横芝光町","124100047000","木戸","35.631898","140.530295","1","1"
"12","千葉県","12410","山武郡横芝光町","124100048000","木戸台","35.684396","140.453850","1","1"
"12","千葉県","12410","山武郡横芝光町","124100049000","目篠","35.647948","140.523373","1","1"
"12","千葉県","12410","山武郡横芝光町","124100050000","両国新田","35.667693","140.481257","1","1"
"12","千葉県","12421","長生郡一宮町","124210001000","一宮","35.372204","140.377907","1","1"
"12","千葉県","12421","長生郡一宮町","124210002000","宮原","35.381040","140.364558","1","1"
"12","千葉県","12421","長生郡一宮町","124210003000","綱田","35.334969","140.377967","1","1"
"12","千葉県","12421","長生郡一宮町","124210004000","新地","35.386120","140.380811","1","1"
"12","千葉県","12421","長生郡一宮町","124210005000","船頭給","35.379057","140.372526","1","1"
"12","千葉県","12421","長生郡一宮町","124210006000","田町","35.376824","140.363964","1","1"
"12","千葉県","12421","長生郡一宮町","124210007000","東浪見","35.352042","140.382788","1","1"
"12","千葉県","12421","長生郡一宮町","124210008000","白山","35.380657","140.360358","1","1"
"12","千葉県","12421","長生郡一宮町","124210009000","本給","35.363282","140.362472","1","1"
"12","千葉県","12422","長生郡睦沢町","124220001000","下之郷","35.364657","140.323256","1","1"
"12","千葉県","12422","長生郡睦沢町","124220002000","河須ケ谷","35.366773","140.340872","1","1"
"12","千葉県","12422","長生郡睦沢町","124220003000","岩井","35.352600","140.337682","1","1"
"12","千葉県","12422","長生郡睦沢町","124220004000","佐貫","35.355629","140.275805","1","1"
"12","千葉県","12422","長生郡睦沢町","124220005000","寺崎","35.383942","140.327218","1","1"
"12","千葉県","12422","長生郡睦沢町","124220006000","小滝","35.364176","140.338179","1","1"
"12","千葉県","12422","長生郡睦沢町","124220007000","上市場","35.370878","140.337278","1","1"
"12","千葉県","12422","長生郡睦沢町","124220008000","上之郷","35.356870","140.310744","1","1"
"12","千葉県","12422","長生郡睦沢町","124220009000","森","35.363093","140.308179","1","1"
"12","千葉県","12422","長生郡睦沢町","124220010000","川島","35.380129","140.338630","1","1"
"12","千葉県","12422","長生郡睦沢町","124220011000","大上","35.343583","140.290334","1","1"
"12","千葉県","12422","長生郡睦沢町","124220012000","大谷木","35.370200","140.316823","1","1"
"12","千葉県","12422","長生郡睦沢町","124220013000","長楽寺","35.361188","140.298601","1","1"
"12","千葉県","12422","長生郡睦沢町","124220014000","北山田","35.378375","140.322750","1","1"
"12","千葉県","12422","長生郡睦沢町","124220015000","北山田寺崎新田","35.381744","140.317659","1","1"
"12","千葉県","12422","長生郡睦沢町","124220016000","妙楽寺","35.336341","140.275235","1","1"
"12","千葉県","12423","長生郡長生村","124230001000","一松","35.407232","140.379064","1","1"
"12","千葉県","12423","長生郡長生村","124230002000","一松乙","35.390622","140.379927","1","1"
"12","千葉県","12423","長生郡長生村","124230003000","一松甲","35.386910","140.389701","1","1"
"12","千葉県","12423","長生郡長生村","124230004000","一松丁","35.407008","140.386861","1","1"
"12","千葉県","12423","長生郡長生村","124230005000","一松飛地甲","35.419523","140.342412","1","1"
"12","千葉県","12423","長生郡長生村","124230006000","一松丙","35.395131","140.378023","1","1"
"12","千葉県","12423","長生郡長生村","124230007000","一松戊","35.412685","140.389652","1","1"
"12","千葉県","12423","長生郡長生村","124230008000","岩沼","35.405652","140.345480","1","1"
"12","千葉県","12423","長生郡長生村","124230009000","岩沼飛地","35.420277","140.341462","1","1"
"12","千葉県","12423","長生郡長生村","124230010000","宮成","35.413269","140.345740","1","1"
"12","千葉県","12423","長生郡長生村","124230011000","驚","35.416232","140.381449","1","1"
"12","千葉県","12423","長生郡長生村","124230012000","金田","35.390750","140.349448","1","1"
"12","千葉県","12423","長生郡長生村","124230013000","七井土","35.393303","140.331013","1","1"
"12","千葉県","12423","長生郡長生村","124230014000","小泉","35.422687","140.369430","1","1"
"12","千葉県","12423","長生郡長生村","124230015000","信友","35.397674","140.360621","1","1"
"12","千葉県","12423","長生郡長生村","124230016000","水口","35.402567","140.340188","1","1"
"12","千葉県","12423","長生郡長生村","124230017000","曽根","35.422182","140.345710","1","1"
"12","千葉県","12423","長生郡長生村","124230018000","中之郷","35.430528","140.359441","1","1"
"12","千葉県","12423","長生郡長生村","124230019000","入山津","35.422158","140.374995","1","1"
"12","千葉県","12423","長生郡長生村","124230020000","北水口","35.410868","140.340336","1","1"
"12","千葉県","12423","長生郡長生村","124230021000","本郷","35.421551","140.359962","1","1"
"12","千葉県","12423","長生郡長生村","124230022000","薮塚","35.399364","140.333157","1","1"
"12","千葉県","12423","長生郡長生村","124230023000","六ツ野飛地","35.416234","140.333368","1","1"
"12","千葉県","12424","長生郡白子町","124240001000","関","35.448988","140.362826","1","1"
