"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"28","兵庫県","28222","養父市","282220023000","三宅","35.384431","134.699752","1","1"
"28","兵庫県","28222","養父市","282220024000","大谷","35.387904","134.686181","1","1"
"28","兵庫県","28222","養父市","282220025000","万久里","35.385436","134.674907","1","1"
"28","兵庫県","28222","養父市","282220026000","尾崎","35.381495","134.659391","1","1"
"28","兵庫県","28222","養父市","282220027000","関宮","35.376249","134.642467","1","1"
"28","兵庫県","28222","養父市","282220028000","吉井","35.368366","134.631534","1","1"
"28","兵庫県","28222","養父市","282220029000","中瀬","35.364204","134.623343","1","1"
"28","兵庫県","28222","養父市","282220030000","轟","35.354208","134.603093","1","1"
"28","兵庫県","28222","養父市","282220031000","出合","35.361340","134.592039","1","1"
"28","兵庫県","28222","養父市","282220032000","安井","35.355093","134.577646","1","1"
"28","兵庫県","28222","養父市","282220033000","鵜縄","35.353951","134.571228","1","1"
"28","兵庫県","28222","養父市","282220034000","小路頃","35.364155","134.587076","1","1"
"28","兵庫県","28222","養父市","282220035000","葛畑","35.375018","134.584544","1","1"
"28","兵庫県","28222","養父市","282220036000","別宮","35.385240","134.568382","1","1"
"28","兵庫県","28222","養父市","282220037000","川原場","35.369658","134.579493","1","1"
"28","兵庫県","28222","養父市","282220038000","外野","35.371111","134.567477","1","1"
"28","兵庫県","28222","養父市","282220039000","草出","35.371095","134.555743","1","1"
"28","兵庫県","28222","養父市","282220040000","梨ケ原","35.364784","134.554294","1","1"
"28","兵庫県","28222","養父市","282220041000","丹戸","35.371137","134.544107","1","1"
"28","兵庫県","28222","養父市","282220042000","奈良尾","35.370046","134.540955","1","1"
"28","兵庫県","28222","養父市","282220043000","福定","35.370289","134.537489","1","1"
"28","兵庫県","28222","養父市","282220044000","大久保","35.374301","134.531320","1","1"
"28","兵庫県","28222","養父市","282220045000","長野","35.281659","134.762842","1","1"
"28","兵庫県","28222","養父市","282220046000","餅耕地","35.291701","134.730806","1","1"
"28","兵庫県","28222","養父市","282220047000","建屋","35.299009","134.744534","1","1"
"28","兵庫県","28222","養父市","282220048000","能座","35.302360","134.736634","1","1"
"28","兵庫県","28222","養父市","282220049000","森","35.324099","134.739363","1","1"
"28","兵庫県","28222","養父市","282220050000","三谷","35.334800","134.739225","1","1"
"28","兵庫県","28222","養父市","282220051000","船谷","35.342796","134.754685","1","1"
"28","兵庫県","28222","養父市","282220052000","大坪","35.350261","134.755250","1","1"
"28","兵庫県","28222","養父市","282220053000","畑","35.346615","134.782171","1","1"
"28","兵庫県","28222","養父市","282220054000","稲津","35.357561","134.766613","1","1"
"28","兵庫県","28222","養父市","282220055000","浅野","35.360667","134.755871","1","1"
"28","兵庫県","28222","養父市","282220056000","新津","35.367417","134.727061","1","1"
"28","兵庫県","28222","養父市","282220057000","玉見","35.368998","134.736449","1","1"
"28","兵庫県","28222","養父市","282220058000","左近山","35.368407","134.743195","1","1"
"28","兵庫県","28222","養父市","282220059000","伊豆","35.364224","134.743979","1","1"
"28","兵庫県","28222","養父市","282220060000","奥米地","35.392895","134.842864","1","1"
"28","兵庫県","28222","養父市","282220061000","中米地","35.391855","134.831621","1","1"
"28","兵庫県","28222","養父市","282220062000","八鹿町八鹿","35.407444","134.773392","1","1"
"28","兵庫県","28222","養父市","282220063000","八鹿町下網場","35.404677","134.784075","1","1"
"28","兵庫県","28222","養父市","282220064000","八鹿町上網場","35.401062","134.781164","1","1"
"28","兵庫県","28222","養父市","282220065000","八鹿町舞狂","35.400333","134.787952","1","1"
"28","兵庫県","28222","養父市","282220066000","八鹿町九鹿","35.408036","134.756841","1","1"
"28","兵庫県","28222","養父市","282220067000","八鹿町小佐","35.418332","134.724981","1","1"
"28","兵庫県","28222","養父市","282220068000","八鹿町石原","35.417329","134.693433","1","1"
"28","兵庫県","28222","養父市","282220069000","八鹿町日畑","35.423701","134.671831","1","1"
"28","兵庫県","28222","養父市","282220070000","八鹿町小山","35.398180","134.759403","1","1"
"28","兵庫県","28222","養父市","282220071000","八鹿町国木","35.394867","134.753238","1","1"
"28","兵庫県","28222","養父市","282220072000","八鹿町朝倉","35.391824","134.763461","1","1"
"28","兵庫県","28222","養父市","282220073000","八鹿町米里","35.389260","134.755041","1","1"
"28","兵庫県","28222","養父市","282220074000","八鹿町高柳","35.389523","134.741825","1","1"
"28","兵庫県","28222","養父市","282220075000","八鹿町八木","35.384691","134.718129","1","1"
"28","兵庫県","28222","養父市","282220076000","八鹿町今滝寺","35.394523","134.709931","1","1"
"28","兵庫県","28222","養父市","282220077000","八鹿町浅間","35.441639","134.802525","1","1"
"28","兵庫県","28222","養父市","282220078000","八鹿町伊佐","35.430131","134.794366","1","1"
"28","兵庫県","28222","養父市","282220079000","八鹿町坂本","35.424774","134.802166","1","1"
"28","兵庫県","28222","養父市","282220080000","八鹿町岩崎","35.429052","134.818944","1","1"
"28","兵庫県","28222","養父市","282220081000","八鹿町大江","35.416947","134.813154","1","1"
"28","兵庫県","28222","養父市","282220082000","八鹿町上小田","35.419614","134.789462","1","1"
"28","兵庫県","28222","養父市","282220083000","八鹿町下小田","35.426534","134.787988","1","1"
"28","兵庫県","28222","養父市","282220084000","八鹿町宿南","35.438568","134.777621","1","1"
"28","兵庫県","28222","養父市","282220085000","八鹿町三谷","35.417354","134.759539","1","1"
"28","兵庫県","28222","養父市","282220086000","八鹿町青山","35.437204","134.759708","1","1"
"28","兵庫県","28222","養父市","282220087000","十二所","35.373733","134.765006","1","1"
"28","兵庫県","28222","養父市","282220088000","広谷","35.380509","134.773452","1","1"
"28","兵庫県","28222","養父市","282220089000","上箇","35.384206","134.776120","1","1"
"28","兵庫県","28222","養父市","282220090000","上野","35.375408","134.781788","1","1"
"28","兵庫県","28222","養父市","282220091000","小城","35.382583","134.791925","1","1"
"28","兵庫県","28222","養父市","282220092000","薮崎","35.390076","134.793162","1","1"
"28","兵庫県","28222","養父市","282220093000","養父市場","35.385696","134.813151","1","1"
"28","兵庫県","28222","養父市","282220094000","大薮","35.396363","134.803900","1","1"
"28","兵庫県","28222","養父市","282220095000","鉄屋米地","35.387714","134.824140","1","1"
"28","兵庫県","28222","養父市","282220096000","口米地","35.389571","134.822411","1","1"
"28","兵庫県","28222","養父市","282220097000","大塚","35.377639","134.817544","1","1"
"28","兵庫県","28222","養父市","282220098000","堀畑","35.368281","134.812322","1","1"
"28","兵庫県","28223","丹波市","282230001000","春日町中山","35.141916","135.156587","1","1"
"28","兵庫県","28223","丹波市","282230002000","春日町松森","35.139031","135.169929","1","1"
"28","兵庫県","28223","丹波市","282230003000","春日町広瀬","35.139715","135.176400","1","1"
"28","兵庫県","28223","丹波市","282230004000","春日町栢野","35.138786","135.189371","1","1"
"28","兵庫県","28223","丹波市","282230005000","春日町野瀬","35.142264","135.204487","1","1"
"28","兵庫県","28223","丹波市","282230006000","春日町上三井庄","35.153895","135.183781","1","1"
"28","兵庫県","28223","丹波市","282230007000","春日町下三井庄","35.152451","135.166060","1","1"
"28","兵庫県","28223","丹波市","282230008000","春日町鹿場","35.153858","135.154550","1","1"
"28","兵庫県","28223","丹波市","282230009000","青垣町佐治","35.247967","134.999215","1","1"
"28","兵庫県","28223","丹波市","282230010000","青垣町小倉","35.245886","134.994998","1","1"
"28","兵庫県","28223","丹波市","282230011000","青垣町市原","35.252877","134.984376","1","1"
"28","兵庫県","28223","丹波市","282230012000","青垣町沢野","35.249932","135.011775","1","1"
"28","兵庫県","28223","丹波市","282230013000","青垣町奥塩久","35.254743","135.024735","1","1"
"28","兵庫県","28223","丹波市","282230014000","青垣町東芦田","35.240375","135.046128","1","1"
"28","兵庫県","28223","丹波市","282230015000","青垣町田井縄","35.235885","135.026877","1","1"
"28","兵庫県","28223","丹波市","282230016000","青垣町栗住野","35.230612","135.018051","1","1"
"28","兵庫県","28223","丹波市","282230017000","青垣町西芦田","35.233039","135.014392","1","1"
"28","兵庫県","28223","丹波市","282230018000","青垣町口塩久","35.247415","135.025076","1","1"
"28","兵庫県","28223","丹波市","282230019000","青垣町桧倉","35.247528","134.969899","1","1"
"28","兵庫県","28223","丹波市","282230020000","青垣町大名草","35.238380","134.944938","1","1"
"28","兵庫県","28223","丹波市","282230021000","青垣町大稗","35.251466","134.930853","1","1"
"28","兵庫県","28223","丹波市","282230022000","青垣町小稗","35.253300","134.943356","1","1"
"28","兵庫県","28223","丹波市","282230023000","青垣町惣持","35.253019","134.954147","1","1"
"28","兵庫県","28223","丹波市","282230024000","青垣町文室","35.253541","134.966282","1","1"
"28","兵庫県","28223","丹波市","282230025000","青垣町稲土","35.266628","134.965987","1","1"
"28","兵庫県","28223","丹波市","282230026000","青垣町中佐治","35.264155","134.995173","1","1"
"28","兵庫県","28223","丹波市","282230027000","青垣町山垣","35.272426","134.986565","1","1"
"28","兵庫県","28223","丹波市","282230028000","青垣町遠阪","35.293281","134.965422","1","1"
"28","兵庫県","28223","丹波市","282230029000","市島町上鴨阪","35.233598","135.091952","1","1"
"28","兵庫県","28223","丹波市","282230030000","市島町白毫寺","35.195792","135.094144","1","1"
"28","兵庫県","28223","丹波市","282230031000","市島町与戸","35.197752","135.104720","1","1"
"28","兵庫県","28223","丹波市","282230032000","氷上町上新庄","35.186220","135.003705","1","1"
"28","兵庫県","28223","丹波市","282230033000","氷上町清住","35.190799","134.993074","1","1"
"28","兵庫県","28223","丹波市","282230034000","氷上町中","35.191239","134.986934","1","1"
"28","兵庫県","28223","丹波市","282230035000","氷上町三方","35.191123","134.978212","1","1"
"28","兵庫県","28223","丹波市","282230036000","氷上町中野","35.183958","134.988263","1","1"
"28","兵庫県","28223","丹波市","282230037000","氷上町三原","35.175574","134.985013","1","1"
"28","兵庫県","28223","丹波市","282230038000","氷上町大谷","35.176640","134.998595","1","1"
"28","兵庫県","28223","丹波市","282230039000","氷上町長野","35.174639","135.008142","1","1"
"28","兵庫県","28223","丹波市","282230040000","氷上町朝阪","35.123683","135.000380","1","1"
"28","兵庫県","28223","丹波市","282230041000","氷上町小野","35.118194","134.994850","1","1"
"28","兵庫県","28223","丹波市","282230042000","氷上町福田","35.116840","135.014818","1","1"
"28","兵庫県","28223","丹波市","282230043000","氷上町絹山","35.201108","135.046940","1","1"
"28","兵庫県","28223","丹波市","282230044000","氷上町香良","35.210864","135.054397","1","1"
"28","兵庫県","28223","丹波市","282230045000","氷上町伊佐口","35.211646","135.041844","1","1"
