"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"06","山形県","06461","飽海郡遊佐町","064610364000","杉沢字横堰ノ上","39.020442","139.971044","1","2"
"06","山形県","06461","飽海郡遊佐町","064610365000","杉沢字荷敷","39.019918","139.964323","1","2"
"06","山形県","06461","飽海郡遊佐町","064610366000","杉沢字澗淵","39.017565","139.961233","1","2"
"06","山形県","06461","飽海郡遊佐町","064610367000","杉沢字宮ノ後","39.011873","139.966597","1","2"
"06","山形県","06461","飽海郡遊佐町","064610368000","杉沢字細入","39.008942","139.961220","1","2"
"06","山形県","06461","飽海郡遊佐町","064610369000","杉沢字山ノ神","39.011221","139.961319","1","2"
"06","山形県","06461","飽海郡遊佐町","064610370000","杉沢字上田本","39.010862","139.968244","1","2"
"06","山形県","06461","飽海郡遊佐町","064610371000","杉沢字上野山","39.004523","139.966660","1","2"
"06","山形県","06461","飽海郡遊佐町","064610372000","杉沢字水上沢","39.021252","139.972617","1","2"
"06","山形県","06461","飽海郡遊佐町","064610373000","杉沢字菅郷","39.014687","139.968798","1","2"
"06","山形県","06461","飽海郡遊佐町","064610374000","杉沢字川原","39.015350","139.954315","1","2"
"06","山形県","06461","飽海郡遊佐町","064610375000","杉沢字草田","39.007630","139.962796","1","2"
"06","山形県","06461","飽海郡遊佐町","064610376000","杉沢字村ノ西","39.012631","139.961409","1","2"
"06","山形県","06461","飽海郡遊佐町","064610377000","杉沢字太田","39.009919","139.961708","1","2"
"06","山形県","06461","飽海郡遊佐町","064610378000","杉沢字大樽川","39.003009","139.959147","1","2"
"06","山形県","06461","飽海郡遊佐町","064610379000","杉沢字大藪","39.016912","139.958370","1","2"
"06","山形県","06461","飽海郡遊佐町","064610380000","杉沢字中山","39.009397","139.951905","1","2"
"06","山形県","06461","飽海郡遊佐町","064610381000","杉沢字中山口","39.006255","139.957595","1","2"
"06","山形県","06461","飽海郡遊佐町","064610382000","杉沢字中田","39.010622","139.964760","1","2"
"06","山形県","06461","飽海郡遊佐町","064610383000","杉沢字鳥向","39.013598","139.978059","1","2"
"06","山形県","06461","飽海郡遊佐町","064610384000","杉沢字田尻","39.012799","139.957465","1","2"
"06","山形県","06461","飽海郡遊佐町","064610385000","杉沢字田中","39.013153","139.965319","1","2"
"06","山形県","06461","飽海郡遊佐町","064610386000","杉沢字東部","39.015498","139.970250","1","2"
"06","山形県","06461","飽海郡遊佐町","064610387000","杉沢字湯ノ尻","38.999081","139.963031","1","2"
"06","山形県","06461","飽海郡遊佐町","064610388000","杉沢字堂ノ下","39.008697","139.963891","1","2"
"06","山形県","06461","飽海郡遊佐町","064610389000","杉沢字内越","39.006274","139.978332","1","2"
"06","山形県","06461","飽海郡遊佐町","064610390000","杉沢字南田","39.004629","139.963486","1","2"
"06","山形県","06461","飽海郡遊佐町","064610391000","杉沢字北ノ前","39.011426","139.964503","1","2"
"06","山形県","06461","飽海郡遊佐町","064610392000","杉沢字嶽ノ腰","39.021052","139.980146","1","2"
"06","山形県","06461","飽海郡遊佐町","064610393000","菅里字十里塚","39.039833","139.866917","1","2"
"06","山形県","06461","飽海郡遊佐町","064610394000","菅里字菅野","39.056625","139.880786","1","2"
"06","山形県","06461","飽海郡遊佐町","064610395000","菅里字菅野南山","39.047240","139.879091","1","2"
"06","山形県","06461","飽海郡遊佐町","064610396000","増穂字軒本","39.016394","139.880916","1","2"
"06","山形県","06461","飽海郡遊佐町","064610397000","増穂字後新田","39.013393","139.892703","1","2"
"06","山形県","06461","飽海郡遊佐町","064610398000","増穂字後田","39.022058","139.882902","1","2"
"06","山形県","06461","飽海郡遊佐町","064610399000","増穂字新田","39.021383","139.889966","1","2"
"06","山形県","06461","飽海郡遊佐町","064610400000","増穂字真久面","39.014775","139.887983","1","2"
"06","山形県","06461","飽海郡遊佐町","064610401000","増穂字西田","39.021822","139.879333","1","2"
"06","山形県","06461","飽海郡遊佐町","064610402000","増穂字切添","39.016156","139.893337","1","2"
"06","山形県","06461","飽海郡遊佐町","064610403000","増穂字前新田","39.012902","139.893314","1","2"
"06","山形県","06461","飽海郡遊佐町","064610404000","増穂字前田","39.020964","139.886993","1","2"
"06","山形県","06461","飽海郡遊佐町","064610405000","増穂字前田南","39.017104","139.889542","1","2"
"06","山形県","06461","飽海郡遊佐町","064610406000","増穂字早稲田","39.020575","139.882972","1","2"
"06","山形県","06461","飽海郡遊佐町","064610407000","増穂字大橋向","39.018017","139.880594","1","2"
"06","山形県","06461","飽海郡遊佐町","064610408000","増穂字大谷地田","39.015141","139.893703","1","2"
"06","山形県","06461","飽海郡遊佐町","064610409000","増穂字大坪","39.018699","139.886436","1","2"
"06","山形県","06461","飽海郡遊佐町","064610410000","増穂字大坪南","39.019959","139.881045","1","2"
"06","山形県","06461","飽海郡遊佐町","064610411000","増穂字南田","39.018959","139.881602","1","2"
"06","山形県","06461","飽海郡遊佐町","064610412000","増穂字野出ノ上","39.016380","139.886142","1","2"
"06","山形県","06461","飽海郡遊佐町","064610413000","増穂字鼡田","39.017878","139.889976","1","2"
"06","山形県","06461","飽海郡遊佐町","064610414000","大蕨岡字下石田","38.992498","139.939100","1","2"
"06","山形県","06461","飽海郡遊佐町","064610415000","大蕨岡字花塚","38.997089","139.926730","1","2"
"06","山形県","06461","飽海郡遊佐町","064610416000","大蕨岡字外田","38.996989","139.936669","1","2"
"06","山形県","06461","飽海郡遊佐町","064610417000","大蕨岡字坂ノ下","38.995207","139.936163","1","2"
"06","山形県","06461","飽海郡遊佐町","064610418000","大蕨岡字上里田流","38.990804","139.943061","1","2"
"06","山形県","06461","飽海郡遊佐町","064610419000","大蕨岡字村前","38.995225","139.939772","1","2"
"06","山形県","06461","飽海郡遊佐町","064610421000","大蕨岡字和田","38.995398","139.932544","1","2"
"06","山形県","06461","飽海郡遊佐町","064610422000","直世字イガ土","39.064632","139.904445","1","2"
"06","山形県","06461","飽海郡遊佐町","064610423000","直世字一番割","39.055949","139.906578","1","2"
"06","山形県","06461","飽海郡遊佐町","064610424000","直世字下洗沢","39.062526","139.891178","1","2"
"06","山形県","06461","飽海郡遊佐町","064610425000","直世字外前田","39.055917","139.901553","1","2"
"06","山形県","06461","飽海郡遊佐町","064610426000","直世字五番割","39.062393","139.900058","1","2"
"06","山形県","06461","飽海郡遊佐町","064610427000","直世字向田","39.065316","139.893601","1","2"
"06","山形県","06461","飽海郡遊佐町","064610428000","直世字荒川","39.072072","139.891918","1","2"
"06","山形県","06461","飽海郡遊佐町","064610429000","直世字高ノ上","39.068674","139.910358","1","2"
"06","山形県","06461","飽海郡遊佐町","064610430000","直世字高田","39.060982","139.909953","1","2"
"06","山形県","06461","飽海郡遊佐町","064610431000","直世字笹淵","39.064371","139.902047","1","2"
"06","山形県","06461","飽海郡遊佐町","064610432000","直世字参番割","39.060647","139.900080","1","2"
"06","山形県","06461","飽海郡遊佐町","064610433000","直世字山ノ下","39.057137","139.912080","1","2"
"06","山形県","06461","飽海郡遊佐町","064610434000","直世字山居","39.067147","139.911318","1","2"
"06","山形県","06461","飽海郡遊佐町","064610435000","直世字山田","39.072997","139.906429","1","2"
"06","山形県","06461","飽海郡遊佐町","064610436000","直世字四番割","39.061429","139.900094","1","2"
"06","山形県","06461","飽海郡遊佐町","064610437000","直世字志田","39.072090","139.899114","1","2"
"06","山形県","06461","飽海郡遊佐町","064610438000","直世字若林","39.063879","139.922625","1","2"
"06","山形県","06461","飽海郡遊佐町","064610439000","直世字舟森","39.070722","139.894381","1","2"
"06","山形県","06461","飽海郡遊佐町","064610440000","直世字出這","39.063228","139.914068","1","2"
"06","山形県","06461","飽海郡遊佐町","064610441000","直世字升川","39.061966","139.904252","1","2"
"06","山形県","06461","飽海郡遊佐町","064610442000","直世字升川西","39.062086","139.897413","1","2"
"06","山形県","06461","飽海郡遊佐町","064610443000","直世字升川南","39.060347","139.911721","1","2"
"06","山形県","06461","飽海郡遊佐町","064610444000","直世字升川北","39.064978","139.906980","1","2"
"06","山形県","06461","飽海郡遊佐町","064610445000","直世字小倉向","39.075954","139.919227","1","2"
"06","山形県","06461","飽海郡遊佐町","064610446000","直世字上鍛冶田","39.063977","139.892109","1","2"
"06","山形県","06461","飽海郡遊佐町","064610447000","直世字尻地","39.057678","139.909238","1","2"
"06","山形県","06461","飽海郡遊佐町","064610448000","直世字水尻","39.066647","139.909169","1","2"
"06","山形県","06461","飽海郡遊佐町","064610449000","直世字水田","39.066634","139.890724","1","2"
"06","山形県","06461","飽海郡遊佐町","064610450000","直世字清水森","39.064651","139.911987","1","2"
"06","山形県","06461","飽海郡遊佐町","064610451000","直世字西向","39.057760","139.899076","1","2"
"06","山形県","06461","飽海郡遊佐町","064610452000","直世字石渡","39.065944","139.885810","1","2"
"06","山形県","06461","飽海郡遊佐町","064610453000","直世字川端","39.060080","139.893479","1","2"
"06","山形県","06461","飽海郡遊佐町","064610454000","直世字洗沢","39.057742","139.912311","1","2"
"06","山形県","06461","飽海郡遊佐町","064610455000","直世字前田","39.057036","139.904172","1","2"
"06","山形県","06461","飽海郡遊佐町","064610456000","直世字早稲田","39.067867","139.907755","1","2"
"06","山形県","06461","飽海郡遊佐町","064610457000","直世字村根","39.063358","139.910259","1","2"
"06","山形県","06461","飽海郡遊佐町","064610458000","直世字村上","39.070478","139.919320","1","2"
"06","山形県","06461","飽海郡遊佐町","064610459000","直世字滝ノ下","39.067164","139.908424","1","2"
"06","山形県","06461","飽海郡遊佐町","064610460000","直世字谷地田","39.061606","139.893913","1","2"
"06","山形県","06461","飽海郡遊佐町","064610461000","直世字樽川西","39.055898","139.900113","1","2"
"06","山形県","06461","飽海郡遊佐町","064610462000","直世字樽川東","39.054244","139.908784","1","2"
"06","山形県","06461","飽海郡遊佐町","064610463000","直世字樽川南","39.055157","139.903843","1","2"
"06","山形県","06461","飽海郡遊佐町","064610464000","直世字鍛冶田","39.066479","139.887378","1","2"
"06","山形県","06461","飽海郡遊佐町","064610465000","直世字中山西","39.059632","139.902326","1","2"
"06","山形県","06461","飽海郡遊佐町","064610466000","直世字中山東","39.059479","139.907271","1","2"
"06","山形県","06461","飽海郡遊佐町","064610467000","直世字中山南","39.055946","139.908658","1","2"
"06","山形県","06461","飽海郡遊佐町","064610468000","直世字中谷地","39.067972","139.891874","1","2"
"06","山形県","06461","飽海郡遊佐町","064610469000","直世字仲山","39.057433","139.905014","1","2"
"06","山形県","06461","飽海郡遊佐町","064610470000","直世字仲道","39.068761","139.905805","1","2"
"06","山形県","06461","飽海郡遊佐町","064610471000","直世字長面","39.064165","139.906696","1","2"
"06","山形県","06461","飽海郡遊佐町","064610472000","直世字直世山","39.081012","139.931377","1","2"
"06","山形県","06461","飽海郡遊佐町","064610473000","直世字内田","39.064755","139.898169","1","2"
"06","山形県","06461","飽海郡遊佐町","064610474000","直世字南川向","39.058123","139.911903","1","2"
"06","山形県","06461","飽海郡遊佐町","064610475000","直世字廿尋縄","39.058275","139.900177","1","2"
"06","山形県","06461","飽海郡遊佐町","064610476000","直世字八間割","39.058240","139.896655","1","2"
"06","山形県","06461","飽海郡遊佐町","064610477000","直世字箕輪","39.067594","139.897996","1","2"
"06","山形県","06461","飽海郡遊佐町","064610478000","直世字目倉神","39.065345","139.899004","1","2"
"06","山形県","06461","飽海郡遊佐町","064610479000","直世字落伏","39.066790","139.907008","1","2"
