"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"05","秋田県","05214","にかほ市","052140526000","象潟町横岡字田仲森","39.213953","139.964851","1","2"
"05","秋田県","05214","にかほ市","052140527000","象潟町横岡字土橋","39.194515","139.971776","1","2"
"05","秋田県","05214","にかほ市","052140528000","象潟町横岡字東大森","39.216479","139.960602","1","2"
"05","秋田県","05214","にかほ市","052140529000","象潟町横岡字湯ノ台","39.191995","139.962250","1","2"
"05","秋田県","05214","にかほ市","052140530000","象潟町横岡字堂ノ前","39.179138","139.980428","1","2"
"05","秋田県","05214","にかほ市","052140531000","象潟町横岡字道ノ上","39.194294","139.966027","1","2"
"05","秋田県","05214","にかほ市","052140532000","象潟町横岡字虹谷地","39.188460","139.965535","1","2"
"05","秋田県","05214","にかほ市","052140533000","象潟町横岡字日影平","39.184119","139.983992","1","2"
"05","秋田県","05214","にかほ市","052140534000","象潟町横岡字入リ","39.172355","139.980515","1","2"
"05","秋田県","05214","にかほ市","052140535000","象潟町横岡字柏木","39.180241","139.975987","1","2"
"05","秋田県","05214","にかほ市","052140536000","象潟町横岡字平ノ下","39.174087","139.980523","1","2"
"05","秋田県","05214","にかほ市","052140537000","象潟町横岡字蜂ノ巣","39.200514","139.973731","1","2"
"05","秋田県","05214","にかほ市","052140538000","象潟町横岡字無沢","39.175188","139.984170","1","2"
"05","秋田県","05214","にかほ市","052140539000","象潟町横岡字目貫谷地","39.192163","139.972346","1","2"
"05","秋田県","05214","にかほ市","052140540000","象潟町横岡字落ノ下","39.163581","139.984401","1","2"
"05","秋田県","05214","にかほ市","052140541000","象潟町横岡字落ノ上","39.154574","139.991342","1","2"
"05","秋田県","05214","にかほ市","052140542000","象潟町横岡字林ノ根","39.196764","139.967210","1","2"
"05","秋田県","05214","にかほ市","052140543000","象潟町横岡字林ノ内","39.196070","139.970114","1","2"
"05","秋田県","05214","にかほ市","052140544000","象潟町横岡字林添","39.176723","139.968318","1","2"
"05","秋田県","05214","にかほ市","052140545000","象潟町関字ウヤムヤノ関","39.183602","139.907239","1","2"
"05","秋田県","05214","にかほ市","052140546000","象潟町関字ツミキ","39.169119","139.936436","1","2"
"05","秋田県","05214","にかほ市","052140547000","象潟町関字ヲボケ沢","39.185740","139.928324","1","2"
"05","秋田県","05214","にかほ市","052140548000","象潟町関字一ノ沢","39.177024","139.910871","1","2"
"05","秋田県","05214","にかほ市","052140549000","象潟町関字一番山","39.173291","139.931977","1","2"
"05","秋田県","05214","にかほ市","052140550000","象潟町関字雨谷地","39.190033","139.925408","1","2"
"05","秋田県","05214","にかほ市","052140551000","象潟町関字下カラ川","39.152781","139.956013","1","2"
"05","秋田県","05214","にかほ市","052140552000","象潟町関字下リノ下","39.186941","139.908125","1","2"
"05","秋田県","05214","にかほ市","052140553000","象潟町関字下一ノ沢","39.177751","139.910745","1","2"
"05","秋田県","05214","にかほ市","052140554000","象潟町関字下岩台","39.187947","139.918740","1","2"
"05","秋田県","05214","にかほ市","052140555000","象潟町関字下山田","39.191144","139.916658","1","2"
"05","秋田県","05214","にかほ市","052140556000","象潟町関字下新田","39.176882","139.930503","1","2"
"05","秋田県","05214","にかほ市","052140557000","象潟町関字下大坂","39.180616","139.915051","1","2"
"05","秋田県","05214","にかほ市","052140558000","象潟町関字下大谷","39.179024","139.920513","1","2"
"05","秋田県","05214","にかほ市","052140559000","象潟町関字館森","39.183166","139.919677","1","2"
"05","秋田県","05214","にかほ市","052140560000","象潟町関字鬼平","39.167979","139.942681","1","2"
"05","秋田県","05214","にかほ市","052140561000","象潟町関字牛取場","39.177001","139.915008","1","2"
"05","秋田県","05214","にかほ市","052140562000","象潟町関字栗山","39.190663","139.913247","1","2"
"05","秋田県","05214","にかほ市","052140563000","象潟町関字栗剥山","39.188220","139.925184","1","2"
"05","秋田県","05214","にかほ市","052140564000","象潟町関字栗目木沢","39.191169","139.926483","1","2"
"05","秋田県","05214","にかほ市","052140565000","象潟町関字月割坂","39.173394","139.935672","1","2"
"05","秋田県","05214","にかほ市","052140566000","象潟町関字建石","39.193328","139.907665","1","2"
"05","秋田県","05214","にかほ市","052140567000","象潟町関字元滝","39.164760","139.948650","1","2"
"05","秋田県","05214","にかほ市","052140568000","象潟町関字源右ェ門頭","39.186125","139.922881","1","2"
"05","秋田県","05214","にかほ市","052140569000","象潟町関字古名坂","39.187436","139.913193","1","2"
"05","秋田県","05214","にかほ市","052140570000","象潟町関字高田","39.189101","139.911503","1","2"
"05","秋田県","05214","にかほ市","052140571000","象潟町関字三番山","39.175693","139.932802","1","2"
"05","秋田県","05214","にかほ市","052140572000","象潟町関字三平田","39.188176","139.908766","1","2"
"05","秋田県","05214","にかほ市","052140573000","象潟町関字山田","39.189215","139.916855","1","2"
"05","秋田県","05214","にかほ市","052140574000","象潟町関字柴積場","39.185659","139.919409","1","2"
"05","秋田県","05214","にかほ市","052140575000","象潟町関字小屋ノ沢","39.183905","139.925083","1","2"
"05","秋田県","05214","にかほ市","052140576000","象潟町関字小川原","39.182670","139.914069","1","2"
"05","秋田県","05214","にかほ市","052140577000","象潟町関字小平","39.180530","139.929646","1","2"
"05","秋田県","05214","にかほ市","052140578000","象潟町関字松木田","39.174463","139.928346","1","2"
"05","秋田県","05214","にかほ市","052140579000","象潟町関字焼山","39.162678","139.943984","1","2"
"05","秋田県","05214","にかほ市","052140580000","象潟町関字上カラ川","39.149211","139.954977","1","2"
"05","秋田県","05214","にかほ市","052140581000","象潟町関字上一ノ沢","39.176030","139.913626","1","2"
"05","秋田県","05214","にかほ市","052140582000","象潟町関字上岩台","39.186182","139.917520","1","2"
"05","秋田県","05214","にかほ市","052140583000","象潟町関字上栗山","39.171380","139.937633","1","2"
"05","秋田県","05214","にかほ市","052140584000","象潟町関字上切道","39.138023","139.967086","1","2"
"05","秋田県","05214","にかほ市","052140585000","象潟町関字上大坂","39.178623","139.914520","1","2"
"05","秋田県","05214","にかほ市","052140586000","象潟町関字上大谷","39.179419","139.926520","1","2"
"05","秋田県","05214","にかほ市","052140587000","象潟町関字上北カラ川","39.152442","139.961188","1","2"
"05","秋田県","05214","にかほ市","052140588000","象潟町関字深田","39.178406","139.927443","1","2"
"05","秋田県","05214","にかほ市","052140589000","象潟町関字清屋森","39.163826","139.946259","1","2"
"05","秋田県","05214","にかほ市","052140590000","象潟町関字西大坂","39.179601","139.906530","1","2"
"05","秋田県","05214","にかほ市","052140591000","象潟町関字赤坂","39.186501","139.911436","1","2"
"05","秋田県","05214","にかほ市","052140592000","象潟町関字切道","39.146231","139.956316","1","2"
"05","秋田県","05214","にかほ市","052140593000","象潟町関字舛川戸","39.179901","139.923170","1","2"
"05","秋田県","05214","にかほ市","052140594000","象潟町関字舛川山","39.181766","139.927010","1","2"
"05","秋田県","05214","にかほ市","052140595000","象潟町関字村ノ下","39.184025","139.905401","1","2"
"05","秋田県","05214","にかほ市","052140596000","象潟町関字村ノ上","39.183628","139.910007","1","2"
"05","秋田県","05214","にかほ市","052140597000","象潟町関字大休場","39.177724","139.917629","1","2"
"05","秋田県","05214","にかほ市","052140598000","象潟町関字大境","39.182695","139.930736","1","2"
"05","秋田県","05214","にかほ市","052140599000","象潟町関字大坂","39.180971","139.910530","1","2"
"05","秋田県","05214","にかほ市","052140600000","象潟町関字大谷","39.178442","139.923051","1","2"
"05","秋田県","05214","にかほ市","052140601000","象潟町関字大道","39.192454","139.921909","1","2"
"05","秋田県","05214","にかほ市","052140602000","象潟町関字滝坪","39.177021","139.907967","1","2"
"05","秋田県","05214","にかほ市","052140603000","象潟町関字沢","39.175264","139.917235","1","2"
"05","秋田県","05214","にかほ市","052140604000","象潟町関字中新田","39.176033","139.920255","1","2"
"05","秋田県","05214","にかほ市","052140605000","象潟町関字中川原","39.185745","139.907884","1","2"
"05","秋田県","05214","にかほ市","052140607000","象潟町関字鳥居坂","39.184852","139.915043","1","2"
"05","秋田県","05214","にかほ市","052140608000","象潟町関字殿袋","39.184772","139.912542","1","2"
"05","秋田県","05214","にかほ市","052140609000","象潟町関字殿平","39.184985","139.913619","1","2"
"05","秋田県","05214","にかほ市","052140610000","象潟町関字道中背","39.156242","139.949611","1","2"
"05","秋田県","05214","にかほ市","052140611000","象潟町関字南山","39.176606","139.924229","1","2"
"05","秋田県","05214","にかほ市","052140612000","象潟町関字二番山","39.174488","139.932537","1","2"
"05","秋田県","05214","にかほ市","052140613000","象潟町関字平森","39.189524","139.920447","1","2"
"05","秋田県","05214","にかほ市","052140614000","象潟町関字北下カラ川","39.158500","139.956004","1","2"
"05","秋田県","05214","にかほ市","052140615000","象潟町関字柳坂","39.176807","139.927549","1","2"
"05","秋田県","05214","にかほ市","052140616000","象潟町字タラノ木島","39.226187","139.918247","1","2"
"05","秋田県","05214","にかほ市","052140617000","象潟町字一丁目塩越","39.212987","139.895478","1","2"
"05","秋田県","05214","にかほ市","052140618000","象潟町字一本木","39.201957","139.931820","1","2"
"05","秋田県","05214","にかほ市","052140619000","象潟町字烏島","39.211977","139.910077","1","2"
"05","秋田県","05214","にかほ市","052140620000","象潟町字堰免","39.201569","139.924295","1","2"
"05","秋田県","05214","にかほ市","052140621000","象潟町字塩焼島","39.219209","139.905849","1","2"
"05","秋田県","05214","にかほ市","052140622000","象潟町字横山","39.199652","139.916380","1","2"
"05","秋田県","05214","にかほ市","052140623000","象潟町字沖ノ田","39.204862","139.906545","1","2"
"05","秋田県","05214","にかほ市","052140624000","象潟町字屋敷田","39.204171","139.909166","1","2"
"05","秋田県","05214","にかほ市","052140625000","象潟町字下横山","39.200132","139.927692","1","2"
"05","秋田県","05214","にかほ市","052140626000","象潟町字下続島","39.208296","139.910775","1","2"
"05","秋田県","05214","にかほ市","052140627000","象潟町字下大塚作","39.204267","139.929411","1","2"
"05","秋田県","05214","にかほ市","052140628000","象潟町字下大平","39.207071","139.917337","1","2"
