"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"03","岩手県","03381","胆沢郡金ケ崎町","033810440000","西根上嶋田","39.227460","141.086240","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810441000","西根上畑田","39.187798","141.091261","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810442000","西根上平沢","39.219943","141.063164","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810443000","西根上北田","39.220526","141.055533","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810444000","西根上餅田","39.205562","141.108181","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810445000","西根城堰","39.194207","141.097323","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810446000","西根新井田前","39.184910","141.046967","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810447000","西根新谷起","39.191715","141.137271","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810448000","西根新谷起東","39.193050","141.139819","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810449000","西根新田","39.195499","141.071978","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810450000","西根森","39.202352","141.087536","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810451000","西根森山","39.212716","141.070633","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810452000","西根真析","39.239445","141.032821","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810453000","西根針山","39.187594","141.099225","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810454000","西根諏訪小路","39.199459","141.119127","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810455000","西根雛子沢","39.187371","141.057908","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810456000","西根杉ノ崎","39.194626","141.104047","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810457000","西根杉村","39.185575","141.049910","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810458000","西根杉本","39.197149","141.085158","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810459000","西根菅沢","39.204389","141.030251","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810460000","西根清水","39.190102","141.066096","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810461000","西根西檀原","39.204775","141.116055","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810462000","西根西地蔵野","39.197486","141.110792","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810463000","西根斉藤谷地","39.200242","141.099044","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810464000","西根石黒","39.244513","141.032561","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810465000","西根石持","39.190804","141.089282","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810466000","西根石持沢","39.178783","141.043155","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810467000","西根石倉","39.184354","141.043224","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810468000","西根石田","39.202902","141.096160","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810469000","西根赤稲田","39.198691","141.087910","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810470000","西根赤坂","39.202705","141.036398","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810471000","西根千貫石","39.224456","141.016115","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810472000","西根川原","39.197982","141.084418","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810473000","西根川端","39.206286","141.062336","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810474000","西根川田堰向","39.222304","141.046145","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810475000","西根前村","39.190047","141.081872","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810476000","西根前野","39.188242","141.101235","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810477000","西根善光寺","39.220365","141.081458","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810478000","西根善生院","39.196208","141.106530","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810479000","西根膳棚","39.205030","141.095991","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810480000","西根草刈場","39.193431","141.068186","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810481000","西根袖鑓水","39.192664","141.104837","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810482000","西根袋谷起","39.193267","141.135788","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810483000","西根大曲","39.188577","141.060672","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810484000","西根大森","39.216953","141.059385","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810485000","西根大清水","39.192439","141.065261","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810486000","西根大石","39.191130","141.040686","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810487000","西根大前","39.198509","141.105303","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810488000","西根大沢","39.207386","141.076604","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810489000","西根大沢後","39.207316","141.081326","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810490000","西根大谷","39.198312","141.101895","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810491000","西根大中島","39.191025","141.139711","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810492000","西根大道畑","39.189549","141.078875","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810493000","西根大平","39.212844","141.093547","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810494000","西根鷹ノ巣","39.224515","141.009818","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810495000","西根沢田","39.196153","141.077926","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810496000","西根濁沢","39.207228","141.070537","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810497000","西根達小路","39.195920","141.124383","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810498000","西根谷地向","39.218680","141.039764","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810499000","西根谷地田","39.215054","141.045305","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810500000","西根谷中","39.189475","141.098537","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810501000","西根谷来浦","39.199092","141.114615","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810502000","西根鍛冶下","39.191642","141.119064","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810503000","西根鍛冶揚場","39.225549","141.069014","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810504000","西根檀ノ口","39.186892","141.048433","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810505000","西根檀原","39.204290","141.118772","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810506000","西根檀原前","39.202081","141.117306","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810507000","西根中ノ町","39.191598","141.092619","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810508000","西根中稲沢","39.195944","141.045903","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810509000","西根中屋敷","39.220517","141.070612","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810510000","西根中江甫","39.202158","141.114891","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810511000","西根中針","39.189338","141.096067","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810512000","西根中村","39.224928","141.089518","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810513000","西根中谷起","39.193001","141.129326","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810514000","西根中谷宿","39.199774","141.094353","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810515000","西根中谷地","39.192873","141.097613","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810516000","西根中田","39.194301","141.093241","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810517000","西根中野","39.191021","141.052507","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810518000","西根中和田","39.188967","141.070564","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810519000","西根長根","39.187295","141.077166","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810520000","西根長根前","39.185954","141.075541","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810521000","西根長畑","39.190104","141.055647","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810522000","西根鳥海","39.187617","141.111448","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810523000","西根辻岡","39.195684","141.094373","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810524000","西根辻田","39.191951","141.083537","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810525000","西根辻脇","39.197129","141.093839","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810526000","西根鶴ケ岡","39.199834","141.084941","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810527000","西根鶴ケ沢","39.201188","141.080411","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810528000","西根堤下","39.190219","141.075480","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810529000","西根堤袋","39.229924","141.009173","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810530000","西根天狗森","39.184003","141.036595","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810531000","西根田尻","39.193925","141.087851","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810532000","西根田村","39.244270","141.024888","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810533000","西根土橋上","39.187950","141.122447","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810534000","西根土手ノ下","39.188654","141.083995","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810535000","西根東金谷","39.197320","141.099309","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810536000","西根東大谷","39.200044","141.104528","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810537000","西根東地蔵野","39.196462","141.110493","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810538000","西根藤巻","39.186907","141.085207","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810539000","西根頭無","39.193217","141.070820","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810540000","西根堂ノ前","39.186555","141.069838","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810541000","西根道ノ町","39.189018","141.086376","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810542000","西根道前","39.195252","141.081588","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810543000","西根道田","39.188940","141.041565","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810544000","西根徳兵衛新田","39.189651","141.132836","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810545000","西根内長志田","39.217195","141.050641","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810546000","西根南稲沢","39.196131","141.049313","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810547000","西根南羽沢","39.200542","141.107678","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810548000","西根南蟻ヶ沢","39.215263","141.090416","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810549000","西根南金谷","39.196259","141.099185","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810550000","西根南荒巻","39.219993","141.093724","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810551000","西根南細田","39.196748","141.091328","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810552000","西根南山越道","39.198730","141.074987","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810553000","西根南宿内","39.200406","141.096277","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810554000","西根南町","39.194540","141.117655","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810555000","西根南田","39.190980","141.098988","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810556000","西根南田尻","39.192824","141.090424","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810557000","西根南田中","39.203281","141.100358","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810558000","西根南湯沢","39.192620","141.055295","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810559000","西根南摩知田","39.197386","141.107808","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810560000","西根南野中","39.203435","141.105699","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810561000","西根二ツ堤","39.224057","141.060896","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810562000","西根二ノ宮","39.186395","141.107327","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810563000","西根二ノ宮後","39.187759","141.108136","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810564000","西根二の台","39.207652","141.111514","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810565000","西根二階","39.189743","141.063686","1","2"
"03","岩手県","03381","胆沢郡金ケ崎町","033810566000","西根二渡","39.206086","141.013265","1","2"
