"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"15","新潟県","15224","佐渡市","152240275000","北田野浦","38.197867","138.350326","1","1"
"15","新潟県","15224","佐渡市","152240276000","北片辺","38.155586","138.305164","1","1"
"15","新潟県","15224","佐渡市","152240277000","北立島","38.180017","138.323270","1","1"
"15","新潟県","15224","佐渡市","152240278000","北狄","38.094714","138.256316","1","1"
"15","新潟県","15224","佐渡市","152240280000","木流","37.837752","138.242865","1","1"
"15","新潟県","15224","佐渡市","152240281000","目黒町","38.000985","138.395658","1","1"
"15","新潟県","15224","佐渡市","152240282000","野浦","38.025206","138.551148","1","1"
"15","新潟県","15224","佐渡市","152240283000","矢柄","38.241797","138.399818","1","1"
"15","新潟県","15224","佐渡市","152240284000","柳沢","37.858078","138.392650","1","1"
"15","新潟県","15224","佐渡市","152240285000","立間","37.988858","138.524112","1","1"
"15","新潟県","15224","佐渡市","152240286000","立野","38.063104","138.393650","1","1"
"15","新潟県","15224","佐渡市","152240287000","両津夷","38.083532","138.430580","1","1"
"15","新潟県","15224","佐渡市","152240288000","両津夷新","38.080439","138.430873","1","1"
"15","新潟県","15224","佐渡市","152240289000","両津大川","38.077775","138.551861","1","1"
"15","新潟県","15224","佐渡市","152240290001","両津福浦一丁目","38.088012","138.425507","1","3"
"15","新潟県","15224","佐渡市","152240290002","両津福浦二丁目","38.088851","138.426539","1","3"
"15","新潟県","15224","佐渡市","152240290003","両津福浦三丁目","38.089376","138.427950","1","3"
"15","新潟県","15224","佐渡市","152240291000","両津湊","38.079029","138.440603","1","1"
"15","新潟県","15224","佐渡市","152240292000","両尾","38.068591","138.510848","1","1"
"15","新潟県","15224","佐渡市","152240293000","和木","38.166843","138.459980","1","1"
"15","新潟県","15224","佐渡市","152240294000","鷲崎","38.317435","138.510537","1","1"
"15","新潟県","15224","佐渡市","152240295000","畉田","37.989604","138.369899","1","1"
"15","新潟県","15224","佐渡市","152240296000","莚場","37.896622","138.453077","1","1"
"15","新潟県","15224","佐渡市","152240297000","蚫","38.002348","138.534599","1","1"
"15","新潟県","15224","佐渡市","152240171000","相川柴町","38.040233","138.235950","1","1"
"15","新潟県","15224","佐渡市","152240156000","相川広間町","38.036055","138.239259","1","1"
"15","新潟県","15224","佐渡市","152240191000","相川濁川町","38.036715","138.238044","1","1"
"15","新潟県","15224","佐渡市","152240168000","相川紙屋町","38.037342","138.237600","1","1"
"15","新潟県","15224","佐渡市","152240188000","相川大間町","38.037756","138.236455","1","1"
"15","新潟県","15224","佐渡市","152240147000","相川下山之神町","38.040002","138.242155","1","1"
"15","新潟県","15224","佐渡市","152240163000","相川三町目浜町","38.029369","138.240461","1","1"
"15","新潟県","15224","佐渡市","152240162000","相川三町目新浜町","38.029507","138.239865","1","1"
"15","新潟県","15224","佐渡市","152240181000","相川新浜町","38.028916","138.239694","1","1"
"15","新潟県","15224","佐渡市","152240166000","相川四町目浜町","38.028442","138.240481","1","1"
"15","新潟県","15224","佐渡市","152240165000","相川四町目","38.028352","138.241066","1","1"
"15","新潟県","15224","佐渡市","152240200000","相川二町目浜町","38.030387","138.240808","1","1"
"15","新潟県","15224","佐渡市","152240198000","相川二町目","38.030500","138.241611","1","1"
"15","新潟県","15224","佐渡市","152240134000","相川一町目浜町","38.031473","138.240646","1","1"
"15","新潟県","15224","佐渡市","152240133000","相川一町目","38.031683","138.241371","1","1"
"15","新潟県","15224","佐渡市","152240135000","相川一町目裏町","38.031486","138.242569","1","1"
"15","新潟県","15224","佐渡市","152240137000","相川羽田町","38.032852","138.240449","1","1"
"15","新潟県","15224","佐渡市","152240179000","相川新材木町","38.033529","138.239203","1","1"
"15","新潟県","15224","佐渡市","152240180000","相川新西坂町","38.035258","138.238686","1","1"
"15","新潟県","15224","佐渡市","152240202000","相川八百屋町","38.033940","138.241302","1","1"
"15","新潟県","15224","佐渡市","152240192000","相川炭屋町","38.037771","138.238313","1","1"
"15","新潟県","15224","佐渡市","152240142000","相川下戸炭屋町","38.026308","138.238684","1","1"
"15","新潟県","15224","佐渡市","152240144000","相川下戸炭屋裏町","38.025812","138.238579","1","1"
"15","新潟県","15224","佐渡市","152240167000","相川市町","38.029035","138.240134","1","1"
"15","新潟県","15224","佐渡市","152240136000","相川羽田村","38.026580","138.239684","1","1"
"15","新潟県","15224","佐渡市","152240026000","下相川","38.047436","138.251540","1","1"
"15","新潟県","15224","佐渡市","152240118000","真野新町","37.966632","138.344121","1","1"
"15","新潟県","15224","佐渡市","152240119000","真野大川","37.969730","138.375829","1","1"
"15","新潟県","15224","佐渡市","152240161000","相川三町目","38.029579","138.241317","1","1"
"15","新潟県","15224","佐渡市","152240155000","相川五郎左衛門町","38.029127","138.241977","1","1"
"15","新潟県","15224","佐渡市","152240157000","相川江戸沢町","38.033303","138.242687","1","1"
"15","新潟県","15224","佐渡市","152240148000","相川下寺町","38.032206","138.246032","1","1"
"15","新潟県","15224","佐渡市","152240195000","相川長坂町","38.034220","138.240205","1","1"
"15","新潟県","15224","佐渡市","152240183000","相川水金町","38.041056","138.237174","1","1"
"15","新潟県","15224","佐渡市","152240153000","相川銀山町","38.045957","138.264150","1","1"
"15","新潟県","15224","佐渡市","152240154000","相川五郎右衛門町","38.038457","138.252215","1","1"
"15","新潟県","15224","佐渡市","152240149000","相川嘉左衛門町","38.038725","138.253865","1","1"
"15","新潟県","15224","佐渡市","152240184000","相川清右衛門町","38.038158","138.253533","1","1"
"15","新潟県","15224","佐渡市","152240194000","相川中寺町","38.033383","138.249566","1","1"
"15","新潟県","15224","佐渡市","152240160000","相川坂下町","38.037613","138.240947","1","1"
"15","新潟県","15224","佐渡市","152240164000","相川四十物町","38.035575","138.242692","1","1"
"15","新潟県","15224","佐渡市","152240208000","相川弥十郎町","38.036192","138.242946","1","1"
"15","新潟県","15224","佐渡市","152240209000","相川夕白町","38.035649","138.244115","1","1"
"15","新潟県","15224","佐渡市","152240176000","相川上京町","38.035044","138.244625","1","1"
"15","新潟県","15224","佐渡市","152240177000","相川上寺町","38.036738","138.254970","1","1"
"15","新潟県","15224","佐渡市","152240095000","上相川町","38.038349","138.259787","1","1"
"15","新潟県","15224","佐渡市","152240178000","相川新五郎町","38.035018","138.246063","1","1"
"15","新潟県","15224","佐渡市","152240150000","相川会津町","38.034210","138.242351","1","1"
"15","新潟県","15224","佐渡市","152240205000","相川米屋町","38.035261","138.242972","1","1"
"15","新潟県","15224","佐渡市","152240199000","相川二町目新浜町","38.030754","138.240223","1","1"
"15","新潟県","15224","佐渡市","152240173000","相川小右衛門町","38.040185","138.257726","1","1"
"15","新潟県","15224","佐渡市","152240182000","相川諏訪町","38.036647","138.251469","1","1"
"15","新潟県","15224","佐渡市","152240174000","相川小六町","38.035855","138.237894","1","1"
"15","新潟県","15224","佐渡市","152240158000","相川左門町","38.034684","138.244962","1","1"
"15","新潟県","15224","佐渡市","152240140000","相川下京町","38.034563","138.242135","1","1"
"15","新潟県","15224","佐渡市","152240193000","相川中京町","38.034659","138.243442","1","1"
"15","新潟県","15224","佐渡市","152240206000","相川北沢町","38.036895","138.241178","1","1"
"15","新潟県","15224","佐渡市","152240186000","相川石扣町","38.034590","138.238559","1","1"
"15","新潟県","15224","佐渡市","152240159000","相川材木町","38.034376","138.238295","1","1"
"15","新潟県","15224","佐渡市","152240139000","相川塩屋町","38.033942","138.239294","1","1"
"15","新潟県","15224","佐渡市","152240190000","相川大床屋町","38.033807","138.244922","1","1"
"15","新潟県","15224","佐渡市","152240175000","相川庄右衛門町","38.037016","138.252854","1","1"
"15","新潟県","15224","佐渡市","152240196000","相川奈良町","38.038826","138.255685","1","1"
"15","新潟県","15224","佐渡市","152240207000","相川味噌屋町","38.034648","138.240902","1","1"
"15","新潟県","15224","佐渡市","152240210000","相川六右衛門町","38.034526","138.246172","1","1"
"15","新潟県","15224","佐渡市","152240185000","相川西坂町","38.034999","138.239525","1","1"
"15","新潟県","15224","佐渡市","152240189000","相川大工町","38.035212","138.248846","1","1"
"15","新潟県","15224","佐渡市","152240169000","相川次助町","38.035811","138.252886","1","1"
"15","新潟県","15224","佐渡市","152240204000","相川柄杓町","38.036690","138.258936","1","1"
"15","新潟県","15224","佐渡市","152240197000","相川南沢町","38.034716","138.251368","1","1"
"15","新潟県","15224","佐渡市","152240203000","相川板町","38.034334","138.239208","1","1"
"15","新潟県","15224","佐渡市","152240152000","相川勘四郎町","38.036160","138.244541","1","1"
"15","新潟県","15224","佐渡市","152240146000","相川下戸浜町","38.027615","138.238841","1","1"
"15","新潟県","15224","佐渡市","152240201000","相川馬町","38.027470","138.240907","1","1"
"15","新潟県","15224","佐渡市","152240279000","名古屋","37.968487","138.351904","1","1"
"15","新潟県","15225","魚沼市","152250001000","伊勢島","37.203443","138.954891","1","1"
"15","新潟県","15225","魚沼市","152250002000","井口新田","37.230234","138.972314","1","1"
"15","新潟県","15225","魚沼市","152250003000","一日市","37.241129","138.983522","1","1"
"15","新潟県","15225","魚沼市","152250004001","稲荷町一丁目","37.232494","138.958891","1","3"
"15","新潟県","15225","魚沼市","152250005000","芋鞘","37.365642","139.089458","1","1"
"15","新潟県","15225","魚沼市","152250006000","宇津野","37.214539","139.050326","1","1"
"15","新潟県","15225","魚沼市","152250007001","浦町一丁目","37.231011","138.959655","1","3"
"15","新潟県","15225","魚沼市","152250008000","横根","37.374899","139.069635","1","1"
"15","新潟県","15225","魚沼市","152250009000","横瀬","37.275416","138.987538","1","1"
"15","新潟県","15225","魚沼市","152250010001","横町一丁目","37.232355","138.957908","1","3"
"15","新潟県","15225","魚沼市","152250010002","横町二丁目","37.233040","138.958044","1","3"
"15","新潟県","15225","魚沼市","152250011000","岡新田","37.181818","138.934885","1","1"
"15","新潟県","15225","魚沼市","152250012000","下新田","37.258609","138.901747","1","1"
"15","新潟県","15225","魚沼市","152250013000","下折立","37.202715","139.072666","1","1"
"15","新潟県","15225","魚沼市","152250014000","下倉","37.249576","138.963710","1","1"
"15","新潟県","15225","魚沼市","152250015000","下田","37.283615","138.987466","1","1"
"15","新潟県","15225","魚沼市","152250016000","下島","37.252433","138.905959","1","1"
"15","新潟県","15225","魚沼市","152250017000","干溝","37.202398","138.996599","1","1"
"15","新潟県","15225","魚沼市","152250018000","吉原","37.288358","138.957611","1","1"
"15","新潟県","15225","魚沼市","152250019000","吉水","37.214477","138.902382","1","1"
"15","新潟県","15225","魚沼市","152250020000","吉田","37.225096","138.986181","1","1"
"15","新潟県","15225","魚沼市","152250021000","吉平","37.281551","138.965521","1","1"
"15","新潟県","15225","魚沼市","152250022000","宮沢新田","37.287349","138.992108","1","1"
